% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.25	1.5	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	4	3	3	500	655000	279	365490	0.506669	0.0276643	0.465578	0.562185	1310	0	1310	1310	
1.25	1.5	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	6	12	3	500	655000	17	22270	0.941172	0.0630175	0.823254	1.00433	1310	0	1310	1310	
1.25	1.5	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	10	11	3	500	655000	57	74670	1.12686	0.0575919	1.03732	1.23225	1310	0	1310	1310	
1.25	1.5	1	11	9	3	500	655000	536	702160	0.0429316	0.0184819	0.0117486	0.08407	1310	0	1310	1310	
1.25	1.5	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	1	2	3	500	655000	76	99560	0.802821	0.0667031	0.703331	0.888831	1310	0	1310	1310	
1.5	1.75	1	2	5	3	500	655000	184	241040	0.712669	0.0496591	0.637937	0.782937	1310	0	1310	1310	
1.5	1.75	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	4	3	3	500	655000	191	250210	0.634204	0.0466841	0.562685	0.705756	1310	0	1310	1310	
1.5	1.75	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	6	12	3	500	655000	28	36680	1.05755	0.0415367	1.00783	1.22218	1310	0	1310	1310	
1.5	1.75	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	10	11	3	500	655000	34	44540	1.31294	0.0710339	1.23575	1.44875	1310	0	1310	1310	
1.5	1.75	1	11	9	3	500	655000	474	620940	0.0321328	0.00604488	0.0194986	0.04782	1310	0	1310	1310	
1.5	1.75	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	1	2	3	500	655000	115	150650	0.959651	0.0473439	0.889831	1.04158	1310	0	1310	1310	
1.75	2	1	2	5	3	500	655000	185	242350	0.846014	0.03997	0.783187	0.917455	1310	0	1310	1310	
1.75	2	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	4	3	3	500	655000	220	288200	0.763853	0.0398169	0.706006	0.825328	1310	0	1310	1310	
1.75	2	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	6	12	3	500	655000	105	137550	1.29945	0.0495551	1.23418	1.3915	1310	0	1310	1310	
1.75	2	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	10	11	3	500	655000	37	48470	1.55827	0.0669201	1.45225	1.65546	1310	0	1310	1310	
1.75	2	1	11	9	3	500	655000	531	695610	0.0144165	0.0129903	0.00114148	0.0467129	1310	0	1310	1310	
1.75	2	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	1	2	3	500	655000	89	116590	1.09518	0.0357715	1.04358	1.18108	1310	0	1310	1310	
2	2.25	1	2	5	3	500	655000	163	213530	1.00404	0.0440986	0.936062	1.07751	1310	0	1310	1310	
2	2.25	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	4	3	3	500	655000	217	284270	0.864003	0.0269435	0.825328	0.922328	1310	0	1310	1310	
2	2.25	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	6	12	3	500	655000	42	55020	1.45594	0.0377877	1.3945	1.52793	1310	0	1310	1310	
2	2.25	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	10	11	3	500	655000	45	58950	1.7285	0.0628968	1.66046	1.85621	1310	0	1310	1310	
2	2.25	1	11	9	3	500	655000	441	577710	0.00616517	0.00634637	0.00112362	0.0254272	1310	0	1310	1310	
2	2.25	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	1	2	3	500	655000	71	93010	1.31681	0.0335125	1.20558	1.3653	1310	0	1310	1310	
2.25	2.5	1	2	5	3	500	655000	156	204360	1.18314	0.0430452	1.09608	1.24783	1310	0	1310	1310	
2.25	2.5	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	4	3	3	500	655000	165	216150	1.00781	0.0365097	0.927935	1.06297	1310	0	1310	1310	
2.25	2.5	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	6	12	3	500	655000	38	49780	1.70653	0.0270278	1.64493	1.76127	1310	0	1310	1310	
2.25	2.5	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	10	11	3	500	655000	39	51090	1.97793	0.0603121	1.85793	2.05425	1310	0	1310	1310	
2.25	2.5	1	11	9	3	500	655000	482	631420	0.0146998	0.0099639	0.00112362	0.0349272	1310	0	1310	1310	
2.25	2.5	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	1	2	3	500	655000	117	153270	1.38662	0.0301771	1.3668	1.51224	1310	0	1310	1310	
2.5	2.75	1	2	5	3	500	655000	111	145410	1.33398	0.0514262	1.2489	1.41656	1310	0	1310	1310	
2.5	2.75	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	4	3	3	500	655000	188	246280	1.08555	0.0325268	1.05797	1.17383	1310	0	1310	1310	
2.5	2.75	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	6	12	3	500	655000	27	35370	1.8437	0.0574178	1.76777	1.97033	1310	0	1310	1310	
2.5	2.75	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	10	11	3	500	655000	41	53710	2.1203	0.0576492	2.06175	2.2555	1310	0	1310	1310	
2.5	2.75	1	11	9	3	500	655000	467	611770	0.00523053	0.00479682	0.00112362	0.0186772	1310	0	1310	1310	
2.5	2.75	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	1	2	3	500	655000	65	85150	1.60105	0.0421396	1.51774	1.69308	1310	0	1310	1310	
2.75	3	1	2	5	3	500	655000	145	189950	1.49643	0.0446699	1.42056	1.57308	1310	0	1310	1310	
2.75	3	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	4	3	3	500	655000	132	172920	1.26776	0.0428528	1.17883	1.33158	1310	0	1310	1310	
2.75	3	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	6	12	3	500	655000	21	27510	2.05759	0.0864291	1.97783	2.18333	1310	0	1310	1310	
2.75	3	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	10	11	3	500	655000	15	19650	2.36659	0.0750798	2.28	2.46382	1310	0	1310	1310	
2.75	3	1	11	9	3	500	655000	387	506970	0.0332606	0.0103488	0.0109272	0.0511772	1310	0	1310	1310	
2.75	3	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	1	2	3	500	655000	107	140170	1.79231	0.03167	1.70158	1.85142	1310	0	1310	1310	
3	3.25	1	2	5	3	500	655000	128	167680	1.66006	0.0496381	1.58058	1.73554	1310	0	1310	1310	
3	3.25	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	4	3	3	500	655000	198	259380	1.41707	0.0306143	1.33018	1.44858	1310	0	1310	1310	
3	3.25	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	6	12	3	500	655000	43	56330	2.37407	0.0173257	2.29783	2.38547	1310	0	1310	1310	
3	3.25	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	10	11	3	500	655000	38	49780	2.60774	0.0394996	2.47282	2.63307	1310	0	1310	1310	
3	3.25	1	11	9	3	500	655000	508	665480	0.0491894	0.0162845	0.01532	0.08482	1310	0	1310	1310	
3	3.25	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	1	2	3	500	655000	115	150650	1.90945	0.0386395	1.85392	1.98642	1310	0	1310	1310	
3.25	3.5	1	2	5	3	500	655000	168	220080	1.82696	0.0467846	1.73717	1.89892	1310	0	1310	1310	
3.25	3.5	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	4	3	3	500	655000	220	288200	1.50777	0.0270466	1.45558	1.54097	1310	0	1310	1310	
3.25	3.5	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	6	12	3	500	655000	91	119210	2.43997	0.0477038	2.3867	2.54608	1310	0	1310	1310	
3.25	3.5	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	10	11	3	500	655000	44	57640	2.81281	0.0454749	2.70554	2.87107	1310	0	1310	1310	
3.25	3.5	1	11	9	3	500	655000	496	649760	0.00601302	0.00608989	0.00112362	0.0254629	1310	0	1310	1310	
3.25	3.5	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	1	2	3	500	655000	126	165060	2.07342	0.0434609	1.99142	2.14783	1310	0	1310	1310	
3.5	3.75	1	2	5	3	500	655000	148	193880	1.97811	0.0474255	1.89967	2.06078	1310	0	1310	1310	
3.5	3.75	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	4	3	3	500	655000	211	276410	1.58699	0.0350246	1.53347	1.65983	1310	0	1310	1310	
3.5	3.75	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	6	12	3	500	655000	19	24890	2.63497	0.0636808	2.56558	2.72443	1310	0	1310	1310	
3.5	3.75	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	10	11	3	500	655000	80	104800	2.96101	0.0571246	2.87757	3.06282	1310	0	1310	1310	
3.5	3.75	1	11	9	3	500	655000	402	526620	0.0163515	0.00529851	0.00282005	0.0295165	1310	0	1310	1310	
3.5	3.75	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	1	2	3	500	655000	119	155890	2.23663	0.0341132	2.17083	2.29522	1310	0	1310	1310	
3.75	4	1	2	5	3	500	655000	208	272480	2.15488	0.0421723	2.07908	2.20608	1310	0	1310	1310	
3.75	4	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	4	3	3	500	655000	177	231870	1.74411	0.0487788	1.66483	1.79397	1310	0	1310	1310	
3.75	4	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	6	12	3	500	655000	87	113970	2.88569	0.0469227	2.77097	2.92233	1310	0	1310	1310	
3.75	4	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	10	11	3	500	655000	46	60260	3.14535	0.0629363	3.07132	3.26016	1310	0	1310	1310	
3.75	4	1	11	9	3	500	655000	521	682510	0.00976761	0.0104218	0.00112362	0.03957	1310	0	1310	1310	
3.75	4	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	1	2	3	500	655000	181	237110	2.33302	0.0329526	2.29647	2.43933	1310	0	1310	1310	
4	4.25	1	2	5	3	500	655000	221	289510	2.26317	0.0345497	2.20608	2.33844	1310	0	1310	1310	
4	4.25	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	4	3	3	500	655000	199	260690	1.85125	0.0348366	1.79422	1.92693	1310	0	1310	1310	
4	4.25	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	6	12	3	500	655000	129	168990	2.97261	0.0369415	2.92233	3.08208	1310	0	1310	1310	
4	4.25	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	10	11	3	500	655000	46	60260	3.40993	0.0379201	3.26491	3.47704	1310	0	1310	1310	
4	4.25	1	11	9	3	500	655000	404	529240	0.0309147	0.00976668	0.00876648	0.0539272	1310	0	1310	1310	
4	4.25	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	1	2	3	500	655000	26	34060	2.54154	0.0609956	2.45558	2.62258	1310	0	1310	1310	
4.25	4.5	1	2	5	3	500	655000	124	162440	2.44761	0.0477145	2.34694	2.50483	1310	0	1310	1310	
4.25	4.5	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	4	3	3	500	655000	123	161130	2.01096	0.0443506	1.93393	2.08358	1310	0	1310	1310	
4.25	4.5	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	6	12	3	500	655000	25	32750	3.1476	0.05233	3.10308	3.26583	1310	0	1310	1310	
4.25	4.5	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	10	11	3	500	655000	34	44540	3.55508	0.0653893	3.48254	3.68193	1310	0	1310	1310	
4.25	4.5	1	11	9	3	500	655000	333	436230	0.0635482	0.0114565	0.0445343	0.08782	1310	0	1310	1310	
4.25	4.5	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	1	2	3	500	655000	148	193880	2.70323	0.0425087	2.62808	2.78733	1310	0	1310	1310	
4.5	4.75	1	2	5	3	500	655000	282	369420	2.56722	0.0166451	2.51408	2.60408	1310	0	1310	1310	
4.5	4.75	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	4	3	3	500	655000	249	326190	2.1547	0.0239284	2.08858	2.19747	1310	0	1310	1310	
4.5	4.75	1	5	8	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	6	12	3	500	655000	192	251520	3.38302	0.0165891	3.29833	3.42604	1310	0	1310	1310	
4.5	4.75	1	7	6	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	8	7	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	10	11	3	500	655000	42	55020	3.81221	0.0657146	3.69093	3.89971	1310	0	1310	1310	
4.5	4.75	1	11	9	3	500	655000	362	474220	0.106586	0.014883	0.07832	0.136766	1310	0	1310	1310	
4.5	4.75	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	1	2	3	322	421820	74	96940	2.86373	0.0477451	2.78747	2.94317	1310	0	1310	1310	
4.75	5	1	2	5	3	322	421820	234	306540	2.68774	0.0388081	2.60458	2.73447	1310	0	1310	1310	
4.75	5	1	3	1	3	322	421820	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	4	3	3	322	421820	429	561990	2.23729	0.0156594	2.19772	2.26772	1310	0	1310	1310	
4.75	5	1	5	8	3	322	421820	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	6	12	3	322	421820	132	172920	3.52175	0.0580579	3.42083	3.57627	1310	0	1310	1310	
4.75	5	1	7	6	3	322	421820	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	8	7	3	322	421820	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	9	4	3	322	421820	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	10	11	3	322	421820	122	159820	4.02701	0.0504536	3.90771	4.07607	1310	0	1310	1310	
4.75	5	1	11	9	3	322	421820	584	765040	0.0965779	0.0304911	0.0422129	0.14282	1310	0	1310	1310	
4.75	5	1	12	10	3	322	421820	0	0	0	0	0	0	0	0	0	0	
