timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732477770566,00010,111,4,139,139,1,74,0,1952,1316,381,338,1233,103,636,514215,113,268,338,135,455,643,0,171,409,296,574,366,136,1344584,4,484,325,0,338,146,159,108782,26.410000,0,0,338,0,67,79,0,0,122,296,0,66,0,380362,1545.000000,4506.000000
1732477770666,00002,111,4,139,139,1,84,0,2018,1336,157,624,1237,117,682,620130,0,157,623,1,577,660,0,0,584,350,664,301,119,1992332,4,538,317,157,240,141,221,84865,32.193393,0,157,239,1,141,0,0,0,287,181,70,0,0,676470,644.000000,1467.000000
1732477770666,00005,111,4,139,139,1,84,0,2018,1336,157,624,1237,117,682,620130,0,157,623,1,577,660,0,0,584,350,664,301,119,1992332,4,476,361,0,0,476,115,192316,26.906429,0,0,0,0,326,150,0,0,0,0,402,48,26,393384,3135.000000,11004.000000
1732477770666,00007,111,4,139,139,1,84,0,2018,1336,157,624,1237,117,682,620130,0,157,623,1,577,660,0,0,584,350,664,301,119,1992332,4,470,344,0,0,470,126,215900,28.097857,0,0,0,0,110,360,0,0,0,0,192,188,90,342771,3705.000000,9746.000000
1732477770666,00010,111,4,139,139,1,84,0,2018,1336,157,624,1237,117,682,620130,0,157,623,1,577,660,0,0,584,350,664,301,119,1992332,4,534,314,0,384,150,220,127049,31.696964,0,0,384,0,0,150,0,0,297,169,0,65,3,579707,1512.000000,2829.000000
1732477770766,00002,111,4,139,139,1,83,0,1948,1314,303,377,1268,116,634,659057,0,303,184,193,581,687,0,0,287,585,621,386,69,2620890,4,517,321,303,35,179,196,76812,30.753750,0,303,35,0,179,0,0,0,287,166,63,1,0,903504,696.000000,1048.000000
1732477770766,00005,111,4,139,139,1,83,0,1948,1314,303,377,1268,116,634,659057,0,303,184,193,581,687,0,0,287,585,621,386,69,2620890,4,478,328,0,0,478,150,214493,29.512679,0,0,0,0,305,173,0,0,0,0,379,98,1,515010,3235.000000,11004.000000
1732477770766,00007,111,4,139,139,1,83,0,1948,1314,303,377,1268,116,634,659057,0,303,184,193,581,687,0,0,287,585,621,386,69,2620890,4,443,345,0,0,443,98,220304,27.675893,0,0,0,0,97,346,0,0,0,0,171,206,66,441909,3833.000000,13414.000000
1732477770766,00010,111,4,139,139,1,83,0,1948,1314,303,377,1268,116,634,659057,0,303,184,193,581,687,0,0,287,585,621,386,69,2620890,4,510,320,0,342,168,190,147448,30.679286,0,0,149,193,0,168,0,0,0,419,8,81,2,760467,1643.000000,6497.000000
1732477770866,00002,111,4,139,139,1,84,0,1980,1324,533,222,1225,117,656,596653,0,533,218,141,345,743,0,0,913,2,485,412,168,3271105,4,540,321,358,13,169,219,66593,31.821071,0,358,13,137,32,0,0,0,464,0,76,0,0,1133671,698.000000,733.000000
1732477770866,00005,111,4,139,139,1,84,0,1980,1324,533,222,1225,117,656,596653,0,533,218,141,345,743,0,0,913,2,485,412,168,3271105,4,478,350,0,0,478,128,232597,28.569464,0,0,0,0,87,391,0,0,0,0,174,213,91,611361,3388.000000,12890.000000
1732477770866,00007,111,4,139,139,1,84,0,1980,1324,533,222,1225,117,656,596653,0,533,218,141,345,743,0,0,913,2,485,412,168,3271105,4,438,345,0,0,438,93,209982,27.005714,0,0,0,0,94,344,0,0,0,0,164,197,77,548863,3875.000000,12471.000000
1732477770866,00010,111,4,139,139,1,84,0,1980,1324,533,222,1225,117,656,596653,0,533,218,141,345,743,0,0,913,2,485,412,168,3271105,4,524,308,175,209,140,216,87481,31.349464,0,175,205,4,132,8,0,0,449,2,71,2,0,977210,1529.000000,628.000000
1732477770966,00002,111,4,139,139,1,76,0,2093,1446,335,514,1244,106,647,594818,3,332,514,159,406,679,0,86,521,501,462,143,380,5253662,5,506,306,320,2,184,200,62870,28.743214,0,320,2,123,61,0,0,86,312,76,32,0,0,1365456,694.000000,419.000000
1732477770966,00005,111,4,139,139,1,76,0,2093,1446,335,514,1244,106,647,594818,3,332,514,159,406,679,0,86,521,501,462,143,380,5253662,5,456,336,0,0,456,120,192533,26.087321,0,0,0,0,300,156,0,0,0,0,375,75,6,737609,3402.000000,10165.000000
1732477770966,00007,111,4,139,139,1,76,0,2093,1446,335,514,1244,106,647,594818,3,332,514,159,406,679,0,86,521,501,462,143,380,5253662,5,393,357,0,0,393,36,190216,22.488214,0,0,0,0,5,388,0,0,0,0,23,3,367,645500,3967.000000,13204.000000
1732477770966,00010,111,4,139,139,1,76,0,2093,1446,335,514,1244,106,647,594818,3,332,514,159,406,679,0,86,521,501,462,143,380,5253662,5,497,316,0,361,136,181,118362,29.338929,0,0,361,0,1,135,0,0,0,425,0,65,7,1173075,1544.000000,3772.000000
1732477770966,00004,111,4,139,139,1,76,0,2093,1446,335,514,1244,106,647,594818,3,332,514,159,406,679,0,86,521,501,462,143,380,5253662,5,241,131,15,151,75,110,30837,1.718543,3,12,151,36,39,0,0,0,209,0,32,0,0,1332022,1012.000000,209.000000
1732477771066,00002,111,4,139,139,1,84,0,2400,1610,727,399,1274,117,790,587573,26,701,32,429,173,1039,0,84,814,501,129,402,470,6176436,5,496,311,331,0,165,185,70428,24.176071,0,331,0,0,117,48,0,0,431,0,50,15,0,1595316,693.000000,314.000000
1732477771066,00005,111,4,139,139,1,84,0,2400,1610,727,399,1274,117,790,587573,26,701,32,429,173,1039,0,84,814,501,129,402,470,6176436,5,457,335,0,0,457,122,173855,21.768393,0,0,0,0,22,435,0,0,0,0,46,341,70,874505,3368.000000,9641.000000
1732477771066,00007,111,4,139,139,1,84,0,2400,1610,727,399,1274,117,790,587573,26,701,32,429,173,1039,0,84,814,501,129,402,470,6176436,5,401,361,0,0,401,40,173224,20.452857,0,0,0,0,4,397,0,0,0,0,19,0,382,761458,3961.000000,11737.000000
1732477771066,00010,111,4,139,139,1,84,0,2400,1610,727,399,1274,117,790,587573,26,701,32,429,173,1039,0,84,814,501,129,402,470,6176436,5,505,304,0,346,159,201,126400,25.069643,0,0,28,318,0,159,0,0,0,441,0,46,18,1370545,1568.000000,3248.000000
1732477771066,00004,111,4,139,139,1,84,0,2400,1610,727,399,1274,117,790,587573,26,701,32,429,173,1039,0,84,814,501,129,402,470,6176436,5,541,299,396,53,92,242,43666,27.129821,26,370,4,111,30,0,0,84,383,60,14,0,0,1574612,916.000000,104.000000
1732477771166,00002,111,4,139,139,1,83,0,2370,1619,707,347,1316,116,751,575481,30,677,31,380,534,718,0,82,788,444,528,105,423,7128023,5,489,322,367,0,122,167,58229,24.275357,0,367,0,0,122,0,0,0,431,0,58,0,0,1829036,680.000000,419.000000
1732477771166,00005,111,4,139,139,1,83,0,2370,1619,707,347,1316,116,751,575481,30,677,31,380,534,718,0,82,788,444,528,105,423,7128023,5,450,327,0,0,450,123,156756,22.587500,0,0,0,0,301,149,0,0,0,0,385,54,11,1030256,3305.000000,7545.000000
1732477771166,00007,111,4,139,139,1,83,0,2370,1619,707,347,1316,116,751,575481,30,677,31,380,534,718,0,82,788,444,528,105,423,7128023,5,452,335,0,0,452,117,181887,22.984643,0,0,0,0,19,433,0,0,0,0,50,0,402,895435,3884.000000,9956.000000
1732477771166,00010,111,4,139,139,1,83,0,2370,1619,707,347,1316,116,751,575481,30,677,31,380,534,718,0,82,788,444,528,105,423,7128023,5,480,321,0,344,136,159,117548,24.151250,0,0,31,313,0,136,0,0,0,419,0,51,10,1565184,1590.000000,3143.000000
1732477771166,00004,111,4,139,139,1,83,0,2370,1619,707,347,1316,116,751,575481,30,677,31,380,534,718,0,82,788,444,528,105,423,7128023,5,499,314,340,3,156,185,61061,24.796607,30,310,0,67,92,0,0,82,357,25,35,0,0,1808112,879.000000,524.000000
1732477771266,00002,111,4,139,139,1,83,0,2378,1590,376,693,1309,116,788,555730,25,351,371,374,767,490,0,73,787,458,512,455,93,8104581,5,488,312,343,3,142,176,67555,23.878214,0,343,3,0,95,47,0,0,423,0,51,14,0,2060630,813.000000,0.000000
1732477771266,00005,111,4,139,139,1,83,0,2378,1590,376,693,1309,116,788,555730,25,351,371,374,767,490,0,73,787,458,512,455,93,8104581,5,442,330,0,0,442,112,152101,22.537857,0,0,0,0,298,144,0,0,0,0,372,58,12,1188814,2826.000000,0.000000
1732477771266,00007,111,4,139,139,1,83,0,2378,1590,376,693,1309,116,788,555730,25,351,371,374,767,490,0,73,787,458,512,455,93,8104581,5,450,326,0,13,437,124,153426,22.984643,0,0,0,13,291,146,0,0,0,0,44,335,71,1055972,3166.000000,0.000000
1732477771266,00010,111,4,139,139,1,83,0,2378,1590,376,693,1309,116,788,555730,25,351,371,374,767,490,0,73,787,458,512,455,93,8104581,5,489,318,0,336,153,171,118755,24.051964,0,0,27,309,0,153,0,0,0,431,0,48,10,1761807,1828.000000,0.000000
1732477771266,00004,111,4,139,139,1,83,0,2378,1590,376,693,1309,116,788,555730,25,351,371,374,767,490,0,73,787,458,512,455,93,8104581,5,509,304,33,341,135,205,63893,25.342679,25,8,341,52,83,0,0,73,364,27,45,0,0,2037358,1666.000000,0.000000
1732477771366,00002,111,4,139,139,1,83,0,2335,1601,424,661,1250,116,734,540285,21,403,654,53,606,598,0,86,1183,26,515,431,94,9065268,5,461,307,27,331,103,154,70281,24.076786,0,27,331,0,91,12,0,0,402,0,50,9,0,2285229,927.000000,1048.000000
1732477771366,00005,111,4,139,139,1,83,0,2335,1601,424,661,1250,116,734,540285,21,403,654,53,606,598,0,86,1183,26,515,431,94,9065268,5,453,333,0,0,453,120,169674,22.984643,0,0,0,0,301,152,0,0,0,0,376,67,10,1334031,3045.000000,8384.000000
1732477771366,00007,111,4,139,139,1,83,0,2335,1601,424,661,1250,116,734,540285,21,403,654,53,606,598,0,86,1183,26,515,431,94,9065268,5,420,349,0,0,420,71,170294,21.296786,0,0,0,0,6,414,0,0,0,0,26,310,84,1183689,3485.000000,10480.000000
1732477771366,00010,111,4,139,139,1,83,0,2335,1601,424,661,1250,116,734,540285,21,403,654,53,606,598,0,86,1183,26,515,431,94,9065268,5,484,309,19,326,139,175,81675,24.995179,0,19,319,7,119,20,0,0,416,0,23,45,0,1985376,967.000000,2410.000000
1732477771366,00004,111,4,139,139,1,83,0,2335,1601,424,661,1250,116,734,540285,21,403,654,53,606,598,0,86,1183,26,515,431,94,9065268,5,517,303,378,4,135,214,48361,25.392321,21,357,4,46,89,0,0,86,365,26,40,0,0,2276943,495.000000,314.000000
1732477771466,00002,111,4,139,139,1,83,0,2367,1583,692,336,1339,116,784,584729,23,669,21,355,520,779,0,77,742,440,537,429,142,10020212,5,468,315,340,1,127,153,55906,23.332143,0,340,1,0,127,0,0,0,394,0,74,0,0,2518319,792.000000,524.000000
1732477771466,00005,111,4,139,139,1,83,0,2367,1583,692,336,1339,116,784,584729,23,669,21,355,520,779,0,77,742,440,537,429,142,10020212,5,456,330,0,0,456,126,173062,23.158393,0,0,0,0,285,171,0,0,0,0,378,19,59,1480377,3051.000000,7964.000000
1732477771466,00007,111,4,139,139,1,83,0,2367,1583,692,336,1339,116,784,584729,23,669,21,355,520,779,0,77,742,440,537,429,142,10020212,5,473,336,0,0,473,137,179818,22.786071,0,0,0,18,0,455,0,0,0,0,46,350,77,1321924,3323.000000,8803.000000
1732477771466,00010,111,4,139,139,1,83,0,2367,1583,692,336,1339,116,784,584729,23,669,21,355,520,779,0,77,742,440,537,429,142,10020212,5,488,300,0,335,153,188,125421,24.995179,0,0,20,315,0,153,0,0,0,422,0,60,6,2181263,1341.000000,2724.000000
1732477771466,00004,111,4,139,139,1,83,0,2367,1583,692,336,1339,116,784,584729,23,669,21,355,520,779,0,77,742,440,537,429,142,10020212,5,482,302,352,0,130,180,50522,24.250536,23,329,0,22,108,0,0,77,348,18,39,0,0,2518329,474.000000,104.000000
1732477771566,00002,111,4,139,139,1,83,0,2290,1641,356,633,1301,116,649,596852,0,356,343,349,578,664,0,84,396,744,537,446,83,10934287,5,496,311,342,0,154,185,51862,24.920714,0,342,0,59,95,0,0,84,344,0,68,0,0,2756329,693.000000,314.000000
1732477771566,00005,111,4,139,139,1,83,0,2290,1641,356,633,1301,116,649,596852,0,356,343,349,578,664,0,84,396,744,537,446,83,10934287,5,457,324,0,0,457,133,169542,23.952679,0,0,0,0,284,173,0,0,0,0,385,60,12,1633395,2993.000000,9117.000000
1732477771566,00007,111,4,139,139,1,83,0,2290,1641,356,633,1301,116,649,596852,0,356,343,349,578,664,0,84,396,744,537,446,83,10934287,5,399,349,0,0,399,50,180366,21.296786,0,0,0,0,4,395,0,0,0,0,25,303,71,1436127,3546.000000,12575.000000
1732477771566,00010,111,4,139,139,1,83,0,2290,1641,356,633,1301,116,649,596852,0,356,343,349,578,664,0,84,396,744,537,446,83,10934287,5,467,332,0,315,152,135,116510,24.250536,0,0,25,290,56,96,0,0,0,393,0,74,0,2373367,1496.000000,5554.000000
1732477771566,00004,111,4,139,139,1,83,0,2290,1641,356,633,1301,116,649,596852,0,356,343,349,578,664,0,84,396,744,537,446,83,10934287,5,471,325,14,318,139,146,78572,24.473929,0,14,318,0,139,0,0,0,52,351,59,9,0,2735069,703.000000,1886.000000
1732477771666,00002,111,4,139,139,1,83,0,2372,1594,711,336,1325,116,778,555676,68,643,22,476,443,720,0,510,362,420,215,707,158,11896069,5,516,291,370,0,146,225,50232,25.963214,46,324,0,61,85,0,0,454,1,0,61,0,0,2997543,628.000000,0.000000
1732477771666,00005,111,4,139,139,1,83,0,2372,1594,711,336,1325,116,778,555676,68,643,22,476,443,720,0,510,362,420,215,707,158,11896069,5,462,334,0,0,462,128,169790,23.009464,0,0,0,0,301,161,0,0,0,0,52,338,72,1779320,3001.000000,8907.000000
1732477771666,00007,111,4,139,139,1,83,0,2372,1594,711,336,1325,116,778,555676,68,643,22,476,443,720,0,510,362,420,215,707,158,11896069,5,453,327,0,0,453,126,179407,22.860536,0,0,0,0,31,422,0,0,0,0,64,316,73,1575026,3473.000000,8803.000000
1732477771666,00010,111,4,139,139,1,83,0,2372,1594,711,336,1325,116,778,555676,68,643,22,476,443,720,0,510,362,420,215,707,158,11896069,5,468,328,0,331,137,140,113698,23.183214,0,0,17,314,0,137,0,0,0,402,0,53,13,2567116,1572.000000,3877.000000
1732477771666,00004,111,4,139,139,1,83,0,2372,1594,711,336,1325,116,778,555676,68,643,22,476,443,720,0,510,362,420,215,707,158,11896069,5,473,314,341,5,127,159,42549,23.729286,22,319,5,101,26,0,0,56,361,18,38,0,0,2977064,642.000000,419.000000
1732477771766,00002,111,4,139,139,1,83,0,2268,1649,684,323,1261,116,619,534378,1,683,320,62,593,609,0,0,889,383,494,419,83,12853126,5,474,326,321,0,153,148,65757,23.878214,0,321,0,0,126,27,0,0,411,0,51,12,0,3226765,659.000000,1152.000000
1732477771766,00005,111,4,139,139,1,83,0,2268,1649,684,323,1261,116,619,534378,1,683,320,62,593,609,0,0,889,383,494,419,83,12853126,5,439,334,0,0,439,105,143169,22.736429,0,0,0,0,278,161,0,0,0,1,364,66,8,1945236,2920.000000,7440.000000
1732477771766,00007,111,4,139,139,1,83,0,2268,1649,684,323,1261,116,619,534378,1,683,320,62,593,609,0,0,889,383,494,419,83,12853126,5,405,357,0,0,405,48,181375,21.445714,0,0,0,0,5,400,0,0,0,0,23,307,75,1687410,3579.000000,11947.000000
1732477771766,00010,111,4,139,139,1,83,0,2268,1649,684,323,1261,116,619,534378,1,683,320,62,593,609,0,0,889,383,494,419,83,12853126,5,467,318,14,323,130,149,85841,25.268214,0,14,320,3,109,21,0,0,60,350,23,34,0,2782695,1493.000000,2829.000000
1732477771766,00004,111,4,139,139,1,83,0,2268,1649,684,323,1261,116,619,534378,1,683,320,62,593,609,0,0,889,383,494,419,83,12853126,5,483,314,349,0,134,169,58236,25.466786,1,348,0,59,75,0,0,0,418,32,33,0,0,3211020,646.000000,209.000000
1732477771866,00002,111,4,139,139,1,84,0,2336,1573,680,438,1218,117,763,553296,364,316,128,410,396,722,0,514,400,400,498,389,135,13794204,5,528,292,367,0,161,236,55483,26.906429,57,310,0,53,108,0,0,112,331,0,85,0,0,3464521,630.000000,104.000000
1732477771866,00005,111,4,139,139,1,84,0,2336,1573,680,438,1218,117,763,553296,364,316,128,410,396,722,0,514,400,400,498,389,135,13794204,5,465,335,0,0,465,130,173308,23.232857,0,0,0,0,282,183,0,0,0,0,380,25,60,2089042,2935.000000,9432.000000
1732477771866,00007,111,4,139,139,1,84,0,2336,1573,680,438,1218,117,763,553296,364,316,128,410,396,722,0,514,400,400,498,389,135,13794204,5,393,355,0,0,393,38,172654,20.328750,0,0,0,0,1,392,0,0,0,0,18,300,75,1802218,3646.000000,11842.000000
1732477771866,00010,111,4,139,139,1,84,0,2336,1573,680,438,1218,117,763,553296,364,316,128,410,396,722,0,514,400,400,498,389,135,13794204,5,483,319,0,331,152,164,122258,25.094464,0,0,21,310,5,147,0,0,69,350,0,64,0,2975787,1539.000000,3668.000000
1732477771866,00004,111,4,139,139,1,84,0,2336,1573,680,438,1218,117,763,553296,364,316,128,410,396,722,0,514,400,400,498,389,135,13794204,5,467,272,313,107,47,195,29593,23.332143,307,6,107,47,0,0,0,402,0,50,15,0,0,3462636,587.000000,0.000000
1732477771966,00002,111,4,139,139,1,84,0,2362,1624,395,689,1278,117,738,571613,6,389,357,381,815,414,0,80,842,418,484,431,107,14745451,5,503,319,379,0,124,184,54017,25.342679,3,376,0,49,75,0,0,80,370,0,53,0,0,3700274,627.000000,314.000000
1732477771966,00005,111,4,139,139,1,84,0,2362,1624,395,689,1278,117,738,571613,6,389,357,381,815,414,0,80,842,418,484,431,107,14745451,5,440,341,0,0,440,99,159003,21.594643,0,0,0,0,293,147,0,0,0,0,37,366,37,2234129,2951.000000,9117.000000
1732477771966,00007,111,4,139,139,1,84,0,2362,1624,395,689,1278,117,738,571613,6,389,357,381,815,414,0,80,842,418,484,431,107,14745451,5,466,331,0,19,447,135,173081,24.101607,0,0,0,19,321,126,0,0,0,56,350,1,59,1951512,3525.000000,8698.000000
1732477771966,00010,111,4,139,139,1,84,0,2362,1624,395,689,1278,117,738,571613,6,389,357,381,815,414,0,80,842,418,484,431,107,14745451,5,491,321,0,350,141,170,118482,24.473929,0,0,37,313,0,141,0,0,66,362,0,52,11,3170221,1567.000000,3143.000000
1732477771966,00004,111,4,139,139,1,84,0,2362,1624,395,689,1278,117,738,571613,6,389,357,381,815,414,0,80,842,418,484,431,107,14745451,5,462,312,16,320,126,150,67030,23.406607,3,13,320,0,126,0,0,0,406,0,44,12,0,3689315,634.000000,1257.000000
1732477772066,00002,111,4,139,139,1,83,0,2321,1675,684,343,1294,116,646,561547,0,684,336,76,475,750,0,2,915,384,477,99,444,15677649,5,475,332,337,0,138,143,58744,23.381786,0,337,0,4,107,27,0,0,407,0,56,12,0,3932290,635.000000,733.000000
1732477772066,00005,111,4,139,139,1,83,0,2321,1675,684,343,1294,116,646,561547,0,684,336,76,475,750,0,2,915,384,477,99,444,15677649,5,441,346,0,0,441,95,150325,21.942143,0,0,0,0,281,160,0,0,0,0,366,25,50,2386972,2933.000000,8279.000000
1732477772066,00007,111,4,139,139,1,83,0,2321,1675,684,343,1294,116,646,561547,0,684,336,76,475,750,0,2,915,384,477,99,444,15677649,5,408,360,0,0,408,48,183156,21.644286,0,0,0,0,9,399,0,0,0,0,26,0,382,2062024,3591.000000,11947.000000
1732477772066,00010,111,4,139,139,1,83,0,2321,1675,684,343,1294,116,646,561547,0,684,336,76,475,750,0,2,915,384,477,99,444,15677649,5,502,315,0,338,164,187,111901,26.112143,0,0,331,7,0,164,0,0,77,351,0,62,12,3373247,1553.000000,3668.000000
1732477772066,00004,111,4,139,139,1,83,0,2321,1675,684,343,1294,116,646,561547,0,684,336,76,475,750,0,2,915,384,477,99,444,15677649,5,495,322,347,5,143,173,57421,25.715000,0,347,5,65,78,0,0,2,431,33,29,0,0,3923116,642.000000,1048.000000
1732477772166,00002,111,4,139,139,1,84,0,2302,1663,377,581,1344,117,639,607271,0,377,285,395,556,689,0,80,402,752,558,378,132,16577840,5,481,326,346,0,135,155,49717,24.598036,0,346,0,34,101,0,0,80,335,0,66,0,0,4170157,624.000000,314.000000
1732477772166,00005,111,4,139,139,1,84,0,2302,1663,377,581,1344,117,639,607271,0,377,285,395,556,689,0,80,402,752,558,378,132,16577840,5,486,321,0,0,486,165,182578,25.218571,0,0,0,0,346,140,0,0,0,0,428,22,36,2535151,2928.000000,8803.000000
